_a9SWtcaNj8,1554,0.428,0.168,0.649,0.94,12,210
_a9SWtcaNj8,1554,0.428,0.168,0.649,0.94,74,210
_a9SWtcaNj8,1554,0.701,0.393,0.935,0.993,12,208
_a9SWtcaNj8,1554,0.701,0.393,0.935,0.993,74,208
_a9SWtcaNj8,1554,0.701,0.393,0.935,0.993,80,208
_a9SWtcaNj8,1554,0.711,0.171,0.976,0.979,12,209
_a9SWtcaNj8,1554,0.711,0.171,0.976,0.979,74,209
_a9SWtcaNj8,1554,0.711,0.171,0.976,0.979,80,209
_a9SWtcaNj8,1555,0.088,0.099,0.362,0.971,12,204
_a9SWtcaNj8,1555,0.088,0.099,0.362,0.971,79,204
_a9SWtcaNj8,1555,0.44,0.507,0.669,0.973,12,211
_a9SWtcaNj8,1555,0.44,0.507,0.669,0.973,74,211
_a9SWtcaNj8,1555,0.708,0.168,0.983,0.985,12,209
_a9SWtcaNj8,1555,0.708,0.168,0.983,0.985,74,209
_a9SWtcaNj8,1555,0.708,0.168,0.983,0.985,80,209
_a9SWtcaNj8,1555,0.712,0.387,0.933,0.996,12,208
_a9SWtcaNj8,1555,0.712,0.387,0.933,0.996,74,208
_a9SWtcaNj8,1555,0.712,0.387,0.933,0.996,80,208
_a9SWtcaNj8,1556,0.094,0.105,0.365,0.982,12,204
_a9SWtcaNj8,1556,0.094,0.105,0.365,0.982,79,204
_a9SWtcaNj8,1556,0.094,0.105,0.365,0.982,80,204
_a9SWtcaNj8,1556,0.423,0.166,0.656,0.962,12,212
_a9SWtcaNj8,1556,0.423,0.166,0.656,0.962,74,212
_a9SWtcaNj8,1556,0.423,0.166,0.656,0.962,80,212
_a9SWtcaNj8,1556,0.471,0.504,0.654,0.996,12,211
_a9SWtcaNj8,1556,0.471,0.504,0.654,0.996,74,211
_a9SWtcaNj8,1556,0.471,0.504,0.654,0.996,80,211
_a9SWtcaNj8,1556,0.711,0.383,0.936,0.998,12,208
_a9SWtcaNj8,1556,0.711,0.383,0.936,0.998,74,208
_a9SWtcaNj8,1556,0.711,0.383,0.936,0.998,80,208
_a9SWtcaNj8,1556,0.721,0.169,0.982,0.978,12,209
_a9SWtcaNj8,1556,0.721,0.169,0.982,0.978,74,209
_a9SWtcaNj8,1556,0.721,0.169,0.982,0.978,80,209
_a9SWtcaNj8,1557,0.095,0.103,0.356,0.982,12,204
_a9SWtcaNj8,1557,0.095,0.103,0.356,0.982,79,204
_a9SWtcaNj8,1557,0.095,0.103,0.356,0.982,80,204
_a9SWtcaNj8,1557,0.423,0.158,0.67,0.975,12,212
_a9SWtcaNj8,1557,0.423,0.158,0.67,0.975,74,212
_a9SWtcaNj8,1557,0.423,0.158,0.67,0.975,80,212
_a9SWtcaNj8,1557,0.708,0.383,0.943,0.996,12,208
_a9SWtcaNj8,1557,0.708,0.383,0.943,0.996,74,208
_a9SWtcaNj8,1557,0.708,0.383,0.943,0.996,80,208
_a9SWtcaNj8,1557,0.73,0.171,0.99,0.99,12,209
_a9SWtcaNj8,1557,0.73,0.171,0.99,0.99,74,209
_a9SWtcaNj8,1557,0.73,0.171,0.99,0.99,80,209
_a9SWtcaNj8,1558,0.09,0.105,0.353,0.984,12,204
_a9SWtcaNj8,1558,0.09,0.105,0.353,0.984,74,204
_a9SWtcaNj8,1558,0.422,0.214,0.656,0.955,12,212
_a9SWtcaNj8,1558,0.422,0.214,0.656,0.955,74,212
_a9SWtcaNj8,1558,0.471,0.507,0.643,0.998,12,213
_a9SWtcaNj8,1558,0.471,0.507,0.643,0.998,74,213
_a9SWtcaNj8,1558,0.471,0.507,0.643,0.998,80,213
_a9SWtcaNj8,1558,0.722,0.383,0.949,0.996,12,208
_a9SWtcaNj8,1558,0.722,0.383,0.949,0.996,74,208
_a9SWtcaNj8,1558,0.722,0.383,0.949,0.996,80,208
_a9SWtcaNj8,1559,0.001,0.101,0.349,0.99,14,204
_a9SWtcaNj8,1559,0.001,0.101,0.349,0.99,74,204
_a9SWtcaNj8,1559,0.001,0.101,0.349,0.99,80,204
_a9SWtcaNj8,1559,0.326,0.185,0.576,0.893,14,212
_a9SWtcaNj8,1559,0.326,0.185,0.576,0.893,74,212
_a9SWtcaNj8,1559,0.433,0.453,0.696,0.992,12,213
_a9SWtcaNj8,1559,0.433,0.453,0.696,0.992,74,213
_a9SWtcaNj8,1559,0.433,0.453,0.696,0.992,80,213
_a9SWtcaNj8,1559,0.75,0.38,0.969,0.996,12,208
_a9SWtcaNj8,1559,0.75,0.38,0.969,0.996,74,208
_a9SWtcaNj8,1559,0.75,0.38,0.969,0.996,80,208
_a9SWtcaNj8,1559,0.751,0.155,0.993,1.0,12,209
_a9SWtcaNj8,1560,0.177,0.082,0.549,0.985,14,204
_a9SWtcaNj8,1560,0.177,0.082,0.549,0.985,79,204
_a9SWtcaNj8,1560,0.481,0.106,0.976,0.972,14,212
_a9SWtcaNj8,1560,0.481,0.106,0.976,0.972,74,212
_a9SWtcaNj8,1561,0.1,0.081,0.556,0.997,14,204
_a9SWtcaNj8,1561,0.1,0.081,0.556,0.997,79,204
_a9SWtcaNj8,1561,0.565,0.127,0.996,0.988,14,212
_a9SWtcaNj8,1561,0.565,0.127,0.996,0.988,74,212
_a9SWtcaNj8,1562,0.09,0.058,0.564,1.0,14,204
_a9SWtcaNj8,1562,0.09,0.058,0.564,1.0,79,204
_a9SWtcaNj8,1562,0.472,0.104,1.0,0.984,14,212
_a9SWtcaNj8,1562,0.472,0.104,1.0,0.984,74,212
_a9SWtcaNj8,1563,0.111,0.0,0.587,0.987,14,204
_a9SWtcaNj8,1563,0.572,0.083,1.0,0.989,14,212
_a9SWtcaNj8,1563,0.572,0.083,1.0,0.989,74,212
_a9SWtcaNj8,1564,0.134,0.013,0.73,0.985,14,204
_a9SWtcaNj8,1564,0.134,0.013,0.73,0.985,74,204
_a9SWtcaNj8,1564,0.134,0.013,0.73,0.985,80,204
_a9SWtcaNj8,1564,0.663,0.266,0.993,0.984,14,212
_a9SWtcaNj8,1565,0.113,0.038,0.771,0.988,14,204
_a9SWtcaNj8,1566,0.021,0.037,0.639,0.999,12,204
_a9SWtcaNj8,1566,0.021,0.037,0.639,0.999,80,204
_a9SWtcaNj8,1567,0.006,0.012,0.629,0.989,12,204
_a9SWtcaNj8,1567,0.006,0.012,0.629,0.989,74,204
_a9SWtcaNj8,1567,0.812,0.007,0.993,0.599,12,214
_a9SWtcaNj8,1567,0.812,0.007,0.993,0.599,79,214
_a9SWtcaNj8,1568,0.0,0.001,0.608,0.993,12,204
_a9SWtcaNj8,1568,0.0,0.001,0.608,0.993,79,204
_a9SWtcaNj8,1568,0.0,0.001,0.608,0.993,80,204
_a9SWtcaNj8,1568,0.69,0.002,0.997,0.994,12,214
_a9SWtcaNj8,1568,0.69,0.002,0.997,0.994,80,214
_a9SWtcaNj8,1569,0.007,0.011,0.615,1.0,12,204
_a9SWtcaNj8,1569,0.007,0.011,0.615,1.0,79,204
_a9SWtcaNj8,1569,0.007,0.011,0.615,1.0,80,204
_a9SWtcaNj8,1569,0.744,0.003,1.0,0.601,12,214
_a9SWtcaNj8,1569,0.744,0.003,1.0,0.601,74,214
_a9SWtcaNj8,1569,0.744,0.003,1.0,0.601,80,214
_a9SWtcaNj8,1570,0.02,0.016,0.63,0.987,12,204
_a9SWtcaNj8,1570,0.02,0.016,0.63,0.987,79,204
_a9SWtcaNj8,1570,0.02,0.016,0.63,0.987,80,204
_a9SWtcaNj8,1570,0.681,0.0,0.997,0.993,12,214
_a9SWtcaNj8,1570,0.681,0.0,0.997,0.993,74,214
_a9SWtcaNj8,1571,0.036,0.089,0.758,0.981,14,214
_a9SWtcaNj8,1572,0.008,0.017,0.621,0.997,12,215
_a9SWtcaNj8,1573,0.548,0.124,0.74,0.96,12,216
_a9SWtcaNj8,1574,0.547,0.137,0.747,0.974,12,216
_a9SWtcaNj8,1576,0.003,0.025,0.683,0.992,14,217
_a9SWtcaNj8,1576,0.003,0.025,0.683,0.992,38,217
_a9SWtcaNj8,1577,0.0,0.025,0.575,1.0,12,217
_a9SWtcaNj8,1577,0.326,0.096,0.818,0.996,14,218
_a9SWtcaNj8,1577,0.326,0.096,0.818,0.996,79,218
_a9SWtcaNj8,1577,0.326,0.096,0.818,0.996,80,218
_a9SWtcaNj8,1578,0.008,0.008,0.268,0.899,12,217
_a9SWtcaNj8,1578,0.008,0.008,0.268,0.899,80,217
_a9SWtcaNj8,1578,0.422,0.129,0.972,0.984,12,218
_a9SWtcaNj8,1579,0.019,0.0,0.759,0.997,12,219
_a9SWtcaNj8,1579,0.019,0.0,0.759,0.997,74,219
_a9SWtcaNj8,1579,0.019,0.0,0.759,0.997,80,219
_a9SWtcaNj8,1580,0.127,0.0,0.994,1.0,12,219
_a9SWtcaNj8,1580,0.127,0.0,0.994,1.0,79,219
_a9SWtcaNj8,1581,0.097,0.009,1.0,0.992,12,219
_a9SWtcaNj8,1581,0.097,0.009,1.0,0.992,79,219
_a9SWtcaNj8,1581,0.097,0.009,1.0,0.992,80,219
_a9SWtcaNj8,1582,0.065,0.003,1.0,0.978,12,219
_a9SWtcaNj8,1582,0.065,0.003,1.0,0.978,79,219
_a9SWtcaNj8,1583,0.0,0.0,0.344,1.0,12,220
_a9SWtcaNj8,1583,0.0,0.0,0.344,1.0,74,220
_a9SWtcaNj8,1583,0.0,0.0,0.344,1.0,80,220
_a9SWtcaNj8,1583,0.32,0.032,1.0,0.996,12,221
_a9SWtcaNj8,1583,0.32,0.032,1.0,0.996,79,221
_a9SWtcaNj8,1583,0.32,0.032,1.0,0.996,80,221
_a9SWtcaNj8,1584,0.0,0.0,0.327,0.99,12,220
_a9SWtcaNj8,1584,0.0,0.0,0.327,0.99,74,220
_a9SWtcaNj8,1584,0.0,0.0,0.327,0.99,80,220
_a9SWtcaNj8,1584,0.335,0.035,1.0,0.992,12,221
_a9SWtcaNj8,1584,0.335,0.035,1.0,0.992,79,221
_a9SWtcaNj8,1584,0.335,0.035,1.0,0.992,80,221
_a9SWtcaNj8,1585,0.141,0.0,0.996,0.977,79,222
_a9SWtcaNj8,1586,0.108,0.0,1.0,1.0,12,222
_a9SWtcaNj8,1586,0.108,0.0,1.0,1.0,79,222
_a9SWtcaNj8,1587,0.114,0.0,1.0,0.989,12,222
_a9SWtcaNj8,1588,0.004,0.025,0.308,0.952,12,223
_a9SWtcaNj8,1588,0.004,0.025,0.308,0.952,74,223
_a9SWtcaNj8,1588,0.004,0.025,0.308,0.952,80,223
_a9SWtcaNj8,1588,0.312,0.078,0.693,0.978,12,224
_a9SWtcaNj8,1588,0.312,0.078,0.693,0.978,79,224
_a9SWtcaNj8,1589,0.005,0.023,0.312,0.978,12,223
_a9SWtcaNj8,1589,0.005,0.023,0.312,0.978,74,223
_a9SWtcaNj8,1589,0.306,0.081,0.679,0.99,12,224
_a9SWtcaNj8,1589,0.306,0.081,0.679,0.99,79,224
_a9SWtcaNj8,1589,0.306,0.081,0.679,0.99,80,224
_a9SWtcaNj8,1590,0.007,0.05,0.313,0.977,12,223
_a9SWtcaNj8,1590,0.007,0.05,0.313,0.977,80,223
_a9SWtcaNj8,1590,0.319,0.086,0.712,0.997,12,224
_a9SWtcaNj8,1590,0.319,0.086,0.712,0.997,43,224
_a9SWtcaNj8,1591,0.582,0.176,0.822,0.993,12,225
_a9SWtcaNj8,1591,0.582,0.176,0.822,0.993,79,225
_a9SWtcaNj8,1592,0.456,0.144,0.831,0.99,12,225
_a9SWtcaNj8,1593,0.006,0.053,0.323,0.983,12,226
_a9SWtcaNj8,1593,0.006,0.053,0.323,0.983,80,226
_a9SWtcaNj8,1593,0.387,0.066,0.772,0.992,12,227
_a9SWtcaNj8,1594,0.109,0.002,0.581,0.98,14,227
_a9SWtcaNj8,1594,0.109,0.002,0.581,0.98,80,227
_a9SWtcaNj8,1595,0.016,0.058,0.541,0.982,14,227
_a9SWtcaNj8,1595,0.603,0.428,0.854,0.995,14,228
_a9SWtcaNj8,1595,0.603,0.428,0.854,0.995,22,228
_a9SWtcaNj8,1596,0.528,0.068,0.966,0.945,14,229
_a9SWtcaNj8,1596,0.528,0.068,0.966,0.945,17,229
_a9SWtcaNj8,1596,0.528,0.068,0.966,0.945,79,229
_a9SWtcaNj8,1597,0.562,0.026,0.955,0.934,14,229
_a9SWtcaNj8,1597,0.562,0.026,0.955,0.934,79,229
_a9SWtcaNj8,1598,0.431,0.05,0.935,0.992,14,229
_a9SWtcaNj8,1598,0.431,0.05,0.935,0.992,79,229
_a9SWtcaNj8,1598,0.431,0.05,0.935,0.992,80,229
_a9SWtcaNj8,1599,0.023,0.014,0.58,0.995,12,230
_a9SWtcaNj8,1599,0.023,0.014,0.58,0.995,74,230
_a9SWtcaNj8,1599,0.023,0.014,0.58,0.995,80,230
_a9SWtcaNj8,1599,0.523,0.029,0.992,0.98,14,229
_a9SWtcaNj8,1599,0.523,0.029,0.992,0.98,79,229
_a9SWtcaNj8,1599,0.523,0.029,0.992,0.98,80,229
_a9SWtcaNj8,1600,0.067,0.072,0.652,0.988,1,230
_a9SWtcaNj8,1600,0.067,0.072,0.652,0.988,74,230
_a9SWtcaNj8,1600,0.584,0.005,0.992,0.985,12,229
_a9SWtcaNj8,1600,0.584,0.005,0.992,0.985,79,229
_a9SWtcaNj8,1601,0.49,0.003,0.96,0.963,12,229
_a9SWtcaNj8,1601,0.49,0.003,0.96,0.963,79,229
_a9SWtcaNj8,1601,0.49,0.003,0.96,0.963,80,229
_a9SWtcaNj8,1602,0.454,0.185,1.0,0.98,11,229
_a9SWtcaNj8,1602,0.454,0.185,1.0,0.98,79,229
_a9SWtcaNj8,1603,0.0,0.028,0.515,1.0,11,231
_a9SWtcaNj8,1603,0.0,0.028,0.515,1.0,74,231
_a9SWtcaNj8,1603,0.455,0.19,0.966,0.982,11,229
_a9SWtcaNj8,1603,0.455,0.19,0.966,0.982,79,229
_a9SWtcaNj8,1604,0.007,0.137,0.323,0.978,12,231
_a9SWtcaNj8,1604,0.007,0.137,0.323,0.978,74,231
_a9SWtcaNj8,1604,0.007,0.137,0.323,0.978,80,231
_a9SWtcaNj8,1604,0.437,0.173,0.948,1.0,11,229
_a9SWtcaNj8,1604,0.437,0.173,0.948,1.0,59,229
_a9SWtcaNj8,1604,0.437,0.173,0.948,1.0,79,229
_a9SWtcaNj8,1604,0.437,0.173,0.948,1.0,80,229
_a9SWtcaNj8,1605,0.01,0.141,0.354,0.984,11,231
_a9SWtcaNj8,1605,0.01,0.141,0.354,0.984,74,231
_a9SWtcaNj8,1605,0.01,0.141,0.354,0.984,80,231
_a9SWtcaNj8,1605,0.431,0.152,0.972,0.987,11,229
_a9SWtcaNj8,1605,0.431,0.152,0.972,0.987,79,229
_a9SWtcaNj8,1605,0.431,0.152,0.972,0.987,80,229
_a9SWtcaNj8,1606,0.014,0.033,0.614,0.977,11,231
_a9SWtcaNj8,1606,0.014,0.033,0.614,0.977,79,231
_a9SWtcaNj8,1607,0.016,0.034,0.631,0.983,12,231
_a9SWtcaNj8,1607,0.016,0.034,0.631,0.983,79,231
_a9SWtcaNj8,1608,0.012,0.037,0.639,0.985,11,231
_a9SWtcaNj8,1608,0.012,0.037,0.639,0.985,79,231
_a9SWtcaNj8,1608,0.012,0.037,0.639,0.985,80,231
_a9SWtcaNj8,1609,0.007,0.017,0.604,0.975,12,231
_a9SWtcaNj8,1609,0.007,0.017,0.604,0.975,79,231
_a9SWtcaNj8,1610,0.311,0.0,0.987,0.983,12,232
_a9SWtcaNj8,1610,0.311,0.0,0.987,0.983,79,232
_a9SWtcaNj8,1611,0.273,0.003,0.991,0.984,12,232
_a9SWtcaNj8,1611,0.273,0.003,0.991,0.984,79,232
_a9SWtcaNj8,1612,0.298,0.0,0.987,0.985,11,232
_a9SWtcaNj8,1612,0.298,0.0,0.987,0.985,79,232
_a9SWtcaNj8,1613,0.296,0.0,0.997,0.995,12,232
_a9SWtcaNj8,1613,0.296,0.0,0.997,0.995,79,232
_a9SWtcaNj8,1614,0.314,0.004,0.99,0.981,12,232
_a9SWtcaNj8,1614,0.314,0.004,0.99,0.981,79,232
_a9SWtcaNj8,1614,0.314,0.004,0.99,0.981,80,232
_a9SWtcaNj8,1615,0.006,0.043,0.628,0.976,11,233
_a9SWtcaNj8,1615,0.006,0.043,0.628,0.976,74,233
_a9SWtcaNj8,1616,0.006,0.032,0.604,0.98,11,233
_a9SWtcaNj8,1616,0.006,0.032,0.604,0.98,74,233
_a9SWtcaNj8,1616,0.006,0.032,0.604,0.98,80,233
_a9SWtcaNj8,1617,0.02,0.032,0.628,0.978,12,233
_a9SWtcaNj8,1617,0.02,0.032,0.628,0.978,79,233
_a9SWtcaNj8,1618,0.011,0.042,0.616,0.98,11,233
_a9SWtcaNj8,1618,0.011,0.042,0.616,0.98,79,233
_a9SWtcaNj8,1619,0.021,0.04,0.652,0.98,11,233
_a9SWtcaNj8,1619,0.021,0.04,0.652,0.98,79,233
_a9SWtcaNj8,1620,0.025,0.036,0.623,0.977,12,233
_a9SWtcaNj8,1620,0.025,0.036,0.623,0.977,79,233
_a9SWtcaNj8,1621,0.013,0.026,0.605,0.981,11,233
_a9SWtcaNj8,1621,0.013,0.026,0.605,0.981,74,233
_a9SWtcaNj8,1621,0.013,0.026,0.605,0.981,79,233
_a9SWtcaNj8,1622,0.274,0.0,0.983,0.977,12,234
_a9SWtcaNj8,1622,0.274,0.0,0.983,0.977,79,234
_a9SWtcaNj8,1623,0.271,0.006,0.986,0.985,12,234
_a9SWtcaNj8,1623,0.271,0.006,0.986,0.985,79,234
_a9SWtcaNj8,1624,0.281,0.005,0.981,0.981,11,234
_a9SWtcaNj8,1624,0.281,0.005,0.981,0.981,79,234
_a9SWtcaNj8,1625,0.293,0.0,0.982,0.976,12,234
_a9SWtcaNj8,1625,0.293,0.0,0.982,0.976,79,234
_a9SWtcaNj8,1626,0.275,0.002,0.976,0.981,12,234
_a9SWtcaNj8,1626,0.275,0.002,0.976,0.981,79,234
_a9SWtcaNj8,1627,0.005,0.031,0.637,0.976,11,235
_a9SWtcaNj8,1627,0.005,0.031,0.637,0.976,74,235
_a9SWtcaNj8,1628,0.01,0.028,0.621,0.989,12,235
_a9SWtcaNj8,1628,0.01,0.028,0.621,0.989,79,235
_a9SWtcaNj8,1629,0.003,0.034,0.651,0.981,12,235
_a9SWtcaNj8,1629,0.003,0.034,0.651,0.981,79,235
_a9SWtcaNj8,1630,0.009,0.04,0.63,0.979,11,235
_a9SWtcaNj8,1630,0.009,0.04,0.63,0.979,79,235
_a9SWtcaNj8,1631,0.013,0.031,0.63,0.988,12,235
_a9SWtcaNj8,1631,0.013,0.031,0.63,0.988,79,235
_a9SWtcaNj8,1632,0.012,0.039,0.603,0.982,12,235
_a9SWtcaNj8,1632,0.012,0.039,0.603,0.982,79,235
_a9SWtcaNj8,1632,0.012,0.039,0.603,0.982,80,235
_a9SWtcaNj8,1633,0.121,0.0,1.0,0.981,12,236
_a9SWtcaNj8,1633,0.121,0.0,1.0,0.981,79,236
_a9SWtcaNj8,1634,0.091,0.0,1.0,0.99,12,236
_a9SWtcaNj8,1634,0.091,0.0,1.0,0.99,79,236
_a9SWtcaNj8,1634,0.091,0.0,1.0,0.99,80,236
_a9SWtcaNj8,1635,0.092,0.0,0.97,0.993,12,236
_a9SWtcaNj8,1635,0.092,0.0,0.97,0.993,79,236
_a9SWtcaNj8,1636,0.118,0.0,0.966,0.989,12,236
_a9SWtcaNj8,1636,0.118,0.0,0.966,0.989,79,236
_a9SWtcaNj8,1637,0.124,0.0,1.0,0.996,12,236
_a9SWtcaNj8,1637,0.124,0.0,1.0,0.996,79,236
_a9SWtcaNj8,1637,0.124,0.0,1.0,0.996,80,236
_a9SWtcaNj8,1638,0.0,0.0,0.847,0.986,12,237
_a9SWtcaNj8,1638,0.0,0.0,0.847,0.986,74,237
_a9SWtcaNj8,1638,0.0,0.0,0.847,0.986,80,237
_a9SWtcaNj8,1639,0.0,0.0,0.879,0.99,11,237
_a9SWtcaNj8,1639,0.0,0.0,0.879,0.99,79,237
_a9SWtcaNj8,1640,0.013,0.0,0.945,0.999,12,237
_a9SWtcaNj8,1640,0.013,0.0,0.945,0.999,74,237
_a9SWtcaNj8,1640,0.013,0.0,0.945,0.999,80,237
_a9SWtcaNj8,1641,0.077,0.0,0.988,0.997,12,238
_a9SWtcaNj8,1641,0.077,0.0,0.988,0.997,79,238
_a9SWtcaNj8,1642,0.101,0.0,0.988,0.986,12,238
_a9SWtcaNj8,1642,0.101,0.0,0.988,0.986,79,238
_a9SWtcaNj8,1643,0.05,0.0,0.971,0.981,12,238
_a9SWtcaNj8,1643,0.05,0.0,0.971,0.981,79,238
_a9SWtcaNj8,1644,0.092,0.0,0.996,0.998,12,238
_a9SWtcaNj8,1644,0.092,0.0,0.996,0.998,79,238
_a9SWtcaNj8,1645,0.003,0.0,0.879,0.999,11,239
_a9SWtcaNj8,1645,0.003,0.0,0.879,0.999,74,239
_a9SWtcaNj8,1646,0.014,0.0,0.865,0.989,12,239
_a9SWtcaNj8,1646,0.014,0.0,0.865,0.989,74,239
_a9SWtcaNj8,1646,0.014,0.0,0.865,0.989,80,239
_a9SWtcaNj8,1647,0.103,0.0,0.983,0.997,12,240
_a9SWtcaNj8,1647,0.103,0.0,0.983,0.997,79,240
_a9SWtcaNj8,1647,0.103,0.0,0.983,0.997,80,240
_a9SWtcaNj8,1648,0.092,0.0,1.0,0.995,11,240
_a9SWtcaNj8,1648,0.092,0.0,1.0,0.995,79,240
_a9SWtcaNj8,1649,0.009,0.0,0.945,0.98,12,241
_a9SWtcaNj8,1649,0.009,0.0,0.945,0.98,79,241
_a9SWtcaNj8,1650,0.016,0.0,0.843,0.983,12,241
_a9SWtcaNj8,1650,0.016,0.0,0.843,0.983,79,241
_a9SWtcaNj8,1651,0.015,0.0,0.852,0.997,11,241
_a9SWtcaNj8,1651,0.015,0.0,0.852,0.997,79,241
_a9SWtcaNj8,1652,0.008,0.0,0.883,0.999,12,241
_a9SWtcaNj8,1652,0.008,0.0,0.883,0.999,79,241
_a9SWtcaNj8,1652,0.008,0.0,0.883,0.999,80,241
_a9SWtcaNj8,1653,0.095,0.0,0.999,0.993,12,242
_a9SWtcaNj8,1653,0.095,0.0,0.999,0.993,79,242
_a9SWtcaNj8,1654,0.096,0.0,1.0,0.986,79,242
_a9SWtcaNj8,1655,0.128,0.0,0.971,0.981,12,242
_a9SWtcaNj8,1655,0.128,0.0,0.971,0.981,79,242
_a9SWtcaNj8,1655,0.128,0.0,0.971,0.981,80,242
_a9SWtcaNj8,1656,0.008,0.0,0.938,0.993,12,243
_a9SWtcaNj8,1656,0.008,0.0,0.938,0.993,74,243
_a9SWtcaNj8,1656,0.008,0.0,0.938,0.993,80,243
_a9SWtcaNj8,1657,0.0,0.004,0.9,0.998,11,243
_a9SWtcaNj8,1657,0.0,0.004,0.9,0.998,74,243
_a9SWtcaNj8,1658,0.003,0.0,0.907,1.0,12,243
_a9SWtcaNj8,1659,0.0,0.0,0.905,1.0,12,243
_a9SWtcaNj8,1659,0.0,0.0,0.905,1.0,74,243
_a9SWtcaNj8,1659,0.0,0.0,0.905,1.0,80,243
_a9SWtcaNj8,1660,0.143,0.0,0.992,1.0,79,244
_a9SWtcaNj8,1661,0.152,0.0,0.985,0.995,12,244
_a9SWtcaNj8,1661,0.152,0.0,0.985,0.995,79,244
_a9SWtcaNj8,1662,0.171,0.0,0.992,1.0,12,244
_a9SWtcaNj8,1662,0.171,0.0,0.992,1.0,79,244
_a9SWtcaNj8,1663,0.121,0.0,0.996,1.0,11,244
_a9SWtcaNj8,1663,0.121,0.0,0.996,1.0,79,244
_a9SWtcaNj8,1664,0.02,0.0,0.936,0.993,12,245
_a9SWtcaNj8,1664,0.02,0.0,0.936,0.993,74,245
_a9SWtcaNj8,1664,0.02,0.0,0.936,0.993,80,245
_a9SWtcaNj8,1665,0.019,0.0,0.842,0.994,12,245
_a9SWtcaNj8,1666,0.004,0.0,0.931,0.996,11,245
_a9SWtcaNj8,1666,0.004,0.0,0.931,0.996,80,245
_a9SWtcaNj8,1667,0.168,0.0,1.0,1.0,12,246
_a9SWtcaNj8,1667,0.168,0.0,1.0,1.0,79,246
_a9SWtcaNj8,1667,0.168,0.0,1.0,1.0,80,246
_a9SWtcaNj8,1668,0.137,0.0,0.986,1.0,12,246
_a9SWtcaNj8,1668,0.137,0.0,0.986,1.0,79,246
_a9SWtcaNj8,1668,0.137,0.0,0.986,1.0,80,246
_a9SWtcaNj8,1669,0.083,0.0,1.0,0.991,12,246
_a9SWtcaNj8,1669,0.083,0.0,1.0,0.991,79,246
_a9SWtcaNj8,1670,0.155,0.0,0.997,1.0,12,246
_a9SWtcaNj8,1670,0.155,0.0,0.997,1.0,79,246
_a9SWtcaNj8,1671,0.131,0.0,0.966,1.0,12,246
_a9SWtcaNj8,1671,0.131,0.0,0.966,1.0,79,246
_a9SWtcaNj8,1671,0.131,0.0,0.966,1.0,80,246
_a9SWtcaNj8,1672,0.0,0.0,0.985,1.0,11,247
_a9SWtcaNj8,1672,0.0,0.0,0.985,1.0,74,247
_a9SWtcaNj8,1673,0.009,0.0,0.876,1.0,12,247
_a9SWtcaNj8,1673,0.009,0.0,0.876,1.0,74,247
_a9SWtcaNj8,1674,0.0,0.0,0.942,0.997,12,247
_a9SWtcaNj8,1674,0.0,0.0,0.942,0.997,80,247
_a9SWtcaNj8,1675,0.013,0.003,0.876,1.0,74,247
_a9SWtcaNj8,1676,0.101,0.0,1.0,1.0,12,248
_a9SWtcaNj8,1676,0.101,0.0,1.0,1.0,79,248
_a9SWtcaNj8,1677,0.113,0.0,0.995,1.0,12,248
_a9SWtcaNj8,1677,0.113,0.0,0.995,1.0,79,248
_a9SWtcaNj8,1678,0.131,0.0,1.0,1.0,11,248
_a9SWtcaNj8,1678,0.131,0.0,1.0,1.0,79,248
_a9SWtcaNj8,1679,0.102,0.0,0.989,0.999,12,248
_a9SWtcaNj8,1679,0.102,0.0,0.989,0.999,79,248
_a9SWtcaNj8,1679,0.102,0.0,0.989,0.999,80,248
_a9SWtcaNj8,1680,0.019,0.0,0.853,0.992,12,249
_a9SWtcaNj8,1680,0.019,0.0,0.853,0.992,74,249
_a9SWtcaNj8,1680,0.019,0.0,0.853,0.992,80,249
_a9SWtcaNj8,1681,0.0,0.0,0.857,0.983,11,249
_a9SWtcaNj8,1681,0.0,0.0,0.857,0.983,74,249
_a9SWtcaNj8,1682,0.012,0.0,0.897,0.996,12,249
_a9SWtcaNj8,1682,0.012,0.0,0.897,0.996,79,249
_a9SWtcaNj8,1683,0.016,0.0,0.914,1.0,12,249
_a9SWtcaNj8,1683,0.016,0.0,0.914,1.0,79,249
_a9SWtcaNj8,1684,0.015,0.0,0.865,1.0,11,249
_a9SWtcaNj8,1684,0.015,0.0,0.865,1.0,79,249
_a9SWtcaNj8,1685,0.008,0.003,0.828,0.992,12,249
_a9SWtcaNj8,1685,0.008,0.003,0.828,0.992,79,249
_a9SWtcaNj8,1685,0.008,0.003,0.828,0.992,80,249
_a9SWtcaNj8,1686,0.086,0.0,1.0,1.0,12,250
_a9SWtcaNj8,1686,0.086,0.0,1.0,1.0,79,250
_a9SWtcaNj8,1686,0.086,0.0,1.0,1.0,80,250
_a9SWtcaNj8,1687,0.073,0.0,1.0,1.0,79,250
_a9SWtcaNj8,1688,0.121,0.0,0.985,1.0,12,250
_a9SWtcaNj8,1688,0.121,0.0,0.985,1.0,79,250
_a9SWtcaNj8,1689,0.04,0.0,0.971,0.999,12,250
_a9SWtcaNj8,1689,0.04,0.0,0.971,0.999,79,250
_a9SWtcaNj8,1690,0.061,0.0,0.99,0.979,79,250
_a9SWtcaNj8,1691,0.13,0.0,0.988,1.0,12,250
