_Ca3gOdOHxU,1319,0.128,0.077,0.322,0.962,80,0.998591
_Ca3gOdOHxU,1319,0.128,0.077,0.322,0.962,17,0.998591
_Ca3gOdOHxU,1319,0.128,0.077,0.322,0.962,74,0.998591
_Ca3gOdOHxU,1319,0.128,0.077,0.322,0.962,14,0.998591
_Ca3gOdOHxU,1319,0.184,0.105,0.222,0.252,-1,0.05397
_Ca3gOdOHxU,1319,0.424,0.147,0.558,0.859,17,0.94774
_Ca3gOdOHxU,1319,0.424,0.147,0.558,0.859,14,0.94774
_Ca3gOdOHxU,1320,0.135,0.081,0.334,0.949,80,0.997883
_Ca3gOdOHxU,1320,0.135,0.081,0.334,0.949,17,0.997883
_Ca3gOdOHxU,1320,0.135,0.081,0.334,0.949,74,0.997883
_Ca3gOdOHxU,1320,0.135,0.081,0.334,0.949,14,0.997883
_Ca3gOdOHxU,1320,0.445,0.064,0.678,0.974,17,0.97752
_Ca3gOdOHxU,1320,0.445,0.064,0.678,0.974,74,0.97752
_Ca3gOdOHxU,1320,0.445,0.064,0.678,0.974,14,0.97752
_Ca3gOdOHxU,1320,0.307,0.044,0.476,0.956,80,0.997639
_Ca3gOdOHxU,1320,0.307,0.044,0.476,0.956,17,0.997639
_Ca3gOdOHxU,1320,0.307,0.044,0.476,0.956,14,0.997639
_Ca3gOdOHxU,1320,0.307,0.044,0.476,0.956,79,0.997639
_Ca3gOdOHxU,1320,0.03,0.241,0.165,0.859,45,0.997532
_Ca3gOdOHxU,1320,0.03,0.241,0.165,0.859,14,0.997532
_Ca3gOdOHxU,1320,0.686,0.429,0.813,0.773,-1,0.076945
_Ca3gOdOHxU,1320,0.374,0.074,0.596,0.99,-1,0.130285
_Ca3gOdOHxU,1321,0.294,0.028,0.521,0.972,80,0.997257
_Ca3gOdOHxU,1321,0.294,0.028,0.521,0.972,17,0.997257
_Ca3gOdOHxU,1321,0.294,0.028,0.521,0.972,74,0.997257
_Ca3gOdOHxU,1321,0.294,0.028,0.521,0.972,14,0.997257
_Ca3gOdOHxU,1321,0.294,0.028,0.521,0.972,79,0.997257
_Ca3gOdOHxU,1321,0.029,0.145,0.151,0.8,17,0.979996
_Ca3gOdOHxU,1321,0.029,0.145,0.151,0.8,14,0.979996
_Ca3gOdOHxU,1321,0.086,0.075,0.297,0.944,80,0.960806
_Ca3gOdOHxU,1321,0.086,0.075,0.297,0.944,17,0.960806
_Ca3gOdOHxU,1321,0.086,0.075,0.297,0.944,14,0.960806
_Ca3gOdOHxU,1321,0.557,0.399,0.789,0.817,80,0.969239
_Ca3gOdOHxU,1321,0.557,0.399,0.789,0.817,17,0.969239
_Ca3gOdOHxU,1321,0.557,0.399,0.789,0.817,11,0.969239
_Ca3gOdOHxU,1321,0.543,0.268,0.599,0.43,-1,0.799599
_Ca3gOdOHxU,1321,0.243,0.142,0.33,0.497,-1,0.367266
_Ca3gOdOHxU,1321,0.454,0.125,0.538,0.678,-1,0.078316
_Ca3gOdOHxU,1321,0.24,0.131,0.34,0.767,-1,0.069451
_Ca3gOdOHxU,1322,0.331,0.03,0.567,0.967,80,0.998472
_Ca3gOdOHxU,1322,0.331,0.03,0.567,0.967,17,0.998472
_Ca3gOdOHxU,1322,0.331,0.03,0.567,0.967,74,0.998472
_Ca3gOdOHxU,1322,0.331,0.03,0.567,0.967,14,0.998472
_Ca3gOdOHxU,1322,0.331,0.03,0.567,0.967,79,0.998472
_Ca3gOdOHxU,1322,0.149,0.085,0.371,0.926,17,0.997943
_Ca3gOdOHxU,1322,0.149,0.085,0.371,0.926,14,0.997943
_Ca3gOdOHxU,1322,0.149,0.085,0.371,0.926,79,0.997943
_Ca3gOdOHxU,1322,0.021,0.163,0.112,0.826,17,0.988141
_Ca3gOdOHxU,1322,0.021,0.163,0.112,0.826,14,0.988141
_Ca3gOdOHxU,1322,0.583,0.423,0.799,0.827,-1,0.946321
_Ca3gOdOHxU,1322,0.095,0.212,0.189,0.801,-1,0.135481
_Ca3gOdOHxU,1322,0.1,0.123,0.256,0.815,-1,0.060139
_Ca3gOdOHxU,1322,0.307,0.186,0.359,0.321,-1,0.102774
_Ca3gOdOHxU,1323,0.262,0.048,0.409,0.964,80,0.990575
_Ca3gOdOHxU,1323,0.262,0.048,0.409,0.964,17,0.990575
_Ca3gOdOHxU,1323,0.262,0.048,0.409,0.964,74,0.990575
_Ca3gOdOHxU,1323,0.262,0.048,0.409,0.964,14,0.990575
_Ca3gOdOHxU,1323,0.126,0.089,0.307,0.972,80,0.9964
_Ca3gOdOHxU,1323,0.126,0.089,0.307,0.972,17,0.9964
_Ca3gOdOHxU,1323,0.126,0.089,0.307,0.972,14,0.9964
_Ca3gOdOHxU,1323,0.126,0.089,0.307,0.972,79,0.9964
_Ca3gOdOHxU,1323,0.595,0.527,0.795,0.865,80,0.823645
_Ca3gOdOHxU,1323,0.595,0.527,0.795,0.865,17,0.823645
_Ca3gOdOHxU,1323,0.595,0.527,0.795,0.865,11,0.823645
_Ca3gOdOHxU,1323,0.38,0.031,0.695,0.939,-1,0.491923
_Ca3gOdOHxU,1324,0.053,0.073,0.258,0.97,17,0.997067
_Ca3gOdOHxU,1324,0.053,0.073,0.258,0.97,14,0.997067
_Ca3gOdOHxU,1324,0.053,0.073,0.258,0.97,79,0.997067
_Ca3gOdOHxU,1324,0.224,0.012,0.446,0.966,17,0.995983
_Ca3gOdOHxU,1324,0.224,0.012,0.446,0.966,74,0.995983
_Ca3gOdOHxU,1324,0.224,0.012,0.446,0.966,14,0.995983
_Ca3gOdOHxU,1324,0.642,0.452,0.81,0.863,80,0.992653
_Ca3gOdOHxU,1324,0.642,0.452,0.81,0.863,17,0.992653
_Ca3gOdOHxU,1324,0.642,0.452,0.81,0.863,11,0.992653
_Ca3gOdOHxU,1324,0.381,0.217,0.528,0.81,17,0.946385
_Ca3gOdOHxU,1324,0.381,0.217,0.528,0.81,14,0.946385
_Ca3gOdOHxU,1324,0.333,0.133,0.493,0.892,-1,0.054855
_Ca3gOdOHxU,1325,0.725,0.151,0.944,0.97,17,0.988982
_Ca3gOdOHxU,1325,0.725,0.151,0.944,0.97,14,0.988982
_Ca3gOdOHxU,1325,0.054,0.046,0.3,0.961,17,0.998507
_Ca3gOdOHxU,1325,0.054,0.046,0.3,0.961,14,0.998507
_Ca3gOdOHxU,1325,0.054,0.046,0.3,0.961,79,0.998507
_Ca3gOdOHxU,1325,0.243,0.016,0.505,0.966,80,0.994261
_Ca3gOdOHxU,1325,0.243,0.016,0.505,0.966,17,0.994261
_Ca3gOdOHxU,1325,0.243,0.016,0.505,0.966,74,0.994261
_Ca3gOdOHxU,1325,0.243,0.016,0.505,0.966,14,0.994261
_Ca3gOdOHxU,1325,0.243,0.016,0.505,0.966,79,0.994261
_Ca3gOdOHxU,1325,0.418,0.203,0.537,0.827,17,0.575911
_Ca3gOdOHxU,1325,0.418,0.203,0.537,0.827,14,0.575911
_Ca3gOdOHxU,1325,0.673,0.415,0.791,0.845,-1,0.730451
_Ca3gOdOHxU,1325,0.685,0.263,0.851,0.894,-1,0.076059
_Ca3gOdOHxU,1326,0.076,0.059,0.351,0.97,17,0.997412
_Ca3gOdOHxU,1326,0.076,0.059,0.351,0.97,74,0.997412
_Ca3gOdOHxU,1326,0.076,0.059,0.351,0.97,14,0.997412
_Ca3gOdOHxU,1326,0.076,0.059,0.351,0.97,79,0.997412
_Ca3gOdOHxU,1326,0.286,0.016,0.543,0.946,80,0.994515
_Ca3gOdOHxU,1326,0.286,0.016,0.543,0.946,17,0.994515
_Ca3gOdOHxU,1326,0.286,0.016,0.543,0.946,14,0.994515
_Ca3gOdOHxU,1326,0.286,0.016,0.543,0.946,79,0.994515
_Ca3gOdOHxU,1326,0.522,0.219,0.665,0.969,17,0.901484
_Ca3gOdOHxU,1326,0.522,0.219,0.665,0.969,74,0.901484
_Ca3gOdOHxU,1326,0.522,0.219,0.665,0.969,14,0.901484
_Ca3gOdOHxU,1326,0.663,0.517,0.753,0.857,-1,0.358889
_Ca3gOdOHxU,1326,0.623,0.533,0.706,0.876,-1,0.332416
_Ca3gOdOHxU,1326,0.524,0.19,0.669,0.589,-1,0.116422
_Ca3gOdOHxU,1327,0.331,0.051,0.596,0.966,80,0.994417
_Ca3gOdOHxU,1327,0.331,0.051,0.596,0.966,17,0.994417
_Ca3gOdOHxU,1327,0.331,0.051,0.596,0.966,14,0.994417
_Ca3gOdOHxU,1327,0.331,0.051,0.596,0.966,79,0.994417
_Ca3gOdOHxU,1327,0.104,0.079,0.394,0.978,80,0.998292
_Ca3gOdOHxU,1327,0.104,0.079,0.394,0.978,17,0.998292
_Ca3gOdOHxU,1327,0.104,0.079,0.394,0.978,74,0.998292
_Ca3gOdOHxU,1327,0.104,0.079,0.394,0.978,14,0.998292
_Ca3gOdOHxU,1327,0.6,0.386,0.693,0.902,17,0.937826
_Ca3gOdOHxU,1327,0.6,0.386,0.693,0.902,14,0.937826
_Ca3gOdOHxU,1327,0.6,0.386,0.693,0.902,79,0.937826
_Ca3gOdOHxU,1327,0.552,0.357,0.668,0.94,-1,0.35553
_Ca3gOdOHxU,1327,0.457,0.216,0.658,0.954,-1,0.088047
_Ca3gOdOHxU,1328,0.329,0.018,0.617,0.961,80,0.995778
_Ca3gOdOHxU,1328,0.329,0.018,0.617,0.961,14,0.995778
_Ca3gOdOHxU,1328,0.329,0.018,0.617,0.961,79,0.995778
_Ca3gOdOHxU,1328,0.065,0.07,0.401,0.994,17,0.998382
_Ca3gOdOHxU,1328,0.065,0.07,0.401,0.994,14,0.998382
_Ca3gOdOHxU,1328,0.065,0.07,0.401,0.994,79,0.998382
_Ca3gOdOHxU,1328,0.54,0.221,0.649,0.982,-1,0.068987
_Ca3gOdOHxU,1329,0.353,0.01,0.685,0.976,17,0.99776
_Ca3gOdOHxU,1329,0.353,0.01,0.685,0.976,14,0.99776
_Ca3gOdOHxU,1329,0.353,0.01,0.685,0.976,79,0.99776
_Ca3gOdOHxU,1329,0.038,0.003,0.449,0.982,14,0.977165
_Ca3gOdOHxU,1330,0.378,0.027,0.783,0.985,80,0.995778
_Ca3gOdOHxU,1330,0.378,0.027,0.783,0.985,17,0.995778
_Ca3gOdOHxU,1330,0.378,0.027,0.783,0.985,14,0.995778
_Ca3gOdOHxU,1330,0.378,0.027,0.783,0.985,79,0.995778
_Ca3gOdOHxU,1330,0.033,0.095,0.477,0.987,80,0.998219
_Ca3gOdOHxU,1330,0.033,0.095,0.477,0.987,17,0.998219
_Ca3gOdOHxU,1330,0.033,0.095,0.477,0.987,74,0.998219
_Ca3gOdOHxU,1330,0.033,0.095,0.477,0.987,14,0.998219
_Ca3gOdOHxU,1331,0.411,0.018,0.855,0.992,80,0.998693
_Ca3gOdOHxU,1331,0.411,0.018,0.855,0.992,17,0.998693
_Ca3gOdOHxU,1331,0.411,0.018,0.855,0.992,12,0.998693
_Ca3gOdOHxU,1331,0.411,0.018,0.855,0.992,79,0.998693
_Ca3gOdOHxU,1331,0.028,0.57,0.089,0.954,12,0.768373
_Ca3gOdOHxU,1331,0.061,0.1,0.488,0.998,80,0.998634
_Ca3gOdOHxU,1331,0.061,0.1,0.488,0.998,17,0.998634
_Ca3gOdOHxU,1331,0.061,0.1,0.488,0.998,74,0.998634
_Ca3gOdOHxU,1331,0.061,0.1,0.488,0.998,12,0.998634
_Ca3gOdOHxU,1331,0.057,0.582,0.107,0.933,12,0.077135
_Ca3gOdOHxU,1332,0.024,0.109,0.413,0.994,80,0.999005
_Ca3gOdOHxU,1332,0.024,0.109,0.413,0.994,17,0.999005
_Ca3gOdOHxU,1332,0.024,0.109,0.413,0.994,74,0.999005
_Ca3gOdOHxU,1332,0.024,0.109,0.413,0.994,12,0.999005
_Ca3gOdOHxU,1332,0.024,0.109,0.413,0.994,79,0.999005
_Ca3gOdOHxU,1332,0.469,0.019,0.876,0.986,80,0.998799
_Ca3gOdOHxU,1332,0.469,0.019,0.876,0.986,17,0.998799
_Ca3gOdOHxU,1332,0.469,0.019,0.876,0.986,74,0.998799
_Ca3gOdOHxU,1332,0.469,0.019,0.876,0.986,12,0.998799
_Ca3gOdOHxU,1333,0.507,0.018,0.894,0.988,80,0.999215
_Ca3gOdOHxU,1333,0.507,0.018,0.894,0.988,17,0.999215
_Ca3gOdOHxU,1333,0.507,0.018,0.894,0.988,74,0.999215
_Ca3gOdOHxU,1333,0.507,0.018,0.894,0.988,12,0.999215
_Ca3gOdOHxU,1333,0.041,0.117,0.394,0.993,80,0.999176
_Ca3gOdOHxU,1333,0.041,0.117,0.394,0.993,17,0.999176
_Ca3gOdOHxU,1333,0.041,0.117,0.394,0.993,12,0.999176
_Ca3gOdOHxU,1333,0.041,0.117,0.394,0.993,79,0.999176
_Ca3gOdOHxU,1334,0.523,0.02,0.896,0.997,80,0.998888
_Ca3gOdOHxU,1334,0.523,0.02,0.896,0.997,17,0.998888
_Ca3gOdOHxU,1334,0.523,0.02,0.896,0.997,74,0.998888
_Ca3gOdOHxU,1334,0.523,0.02,0.896,0.997,12,0.998888
_Ca3gOdOHxU,1334,0.044,0.124,0.39,0.99,80,0.998932
_Ca3gOdOHxU,1334,0.044,0.124,0.39,0.99,17,0.998932
_Ca3gOdOHxU,1334,0.044,0.124,0.39,0.99,12,0.998932
_Ca3gOdOHxU,1334,0.044,0.124,0.39,0.99,79,0.998932
_Ca3gOdOHxU,1334,0.793,0.291,0.911,0.979,17,0.432153
_Ca3gOdOHxU,1334,0.793,0.291,0.911,0.979,74,0.432153
_Ca3gOdOHxU,1334,0.793,0.291,0.911,0.979,14,0.432153
_Ca3gOdOHxU,1334,0.821,0.29,0.889,0.473,-1,0.417792
_Ca3gOdOHxU,1335,0.442,0.02,0.911,0.998,80,0.997976
_Ca3gOdOHxU,1335,0.442,0.02,0.911,0.998,74,0.997976
_Ca3gOdOHxU,1335,0.442,0.02,0.911,0.998,12,0.997976
_Ca3gOdOHxU,1335,0.045,0.124,0.395,0.991,80,0.998892
_Ca3gOdOHxU,1335,0.045,0.124,0.395,0.991,17,0.998892
_Ca3gOdOHxU,1335,0.045,0.124,0.395,0.991,12,0.998892
_Ca3gOdOHxU,1335,0.045,0.124,0.395,0.991,79,0.998892
_Ca3gOdOHxU,1336,0.546,0.041,0.955,0.991,80,0.99899
_Ca3gOdOHxU,1336,0.546,0.041,0.955,0.991,17,0.99899
_Ca3gOdOHxU,1336,0.546,0.041,0.955,0.991,12,0.99899
_Ca3gOdOHxU,1336,0.546,0.041,0.955,0.991,79,0.99899
_Ca3gOdOHxU,1336,0.042,0.127,0.392,0.994,80,0.998987
_Ca3gOdOHxU,1336,0.042,0.127,0.392,0.994,17,0.998987
_Ca3gOdOHxU,1336,0.042,0.127,0.392,0.994,74,0.998987
_Ca3gOdOHxU,1336,0.042,0.127,0.392,0.994,12,0.998987
_Ca3gOdOHxU,1337,0.046,0.124,0.396,0.989,80,0.999036
_Ca3gOdOHxU,1337,0.046,0.124,0.396,0.989,17,0.999036
_Ca3gOdOHxU,1337,0.046,0.124,0.396,0.989,74,0.999036
_Ca3gOdOHxU,1337,0.046,0.124,0.396,0.989,12,0.999036
_Ca3gOdOHxU,1337,0.608,0.023,0.981,0.985,80,0.998872
_Ca3gOdOHxU,1337,0.608,0.023,0.981,0.985,17,0.998872
_Ca3gOdOHxU,1337,0.608,0.023,0.981,0.985,12,0.998872
_Ca3gOdOHxU,1337,0.608,0.023,0.981,0.985,79,0.998872
_Ca3gOdOHxU,1338,0.05,0.111,0.411,0.987,80,0.999216
_Ca3gOdOHxU,1338,0.05,0.111,0.411,0.987,17,0.999216
_Ca3gOdOHxU,1338,0.05,0.111,0.411,0.987,12,0.999216
_Ca3gOdOHxU,1339,0.066,0.105,0.434,0.991,17,0.999307
_Ca3gOdOHxU,1339,0.066,0.105,0.434,0.991,12,0.999307
_Ca3gOdOHxU,1340,0.177,0.085,0.576,0.991,17,0.998639
_Ca3gOdOHxU,1340,0.177,0.085,0.576,0.991,14,0.998639
_Ca3gOdOHxU,1340,0.086,0.542,0.13,0.786,-1,0.910762
_Ca3gOdOHxU,1340,0.149,0.542,0.2,0.781,-1,0.189466
_Ca3gOdOHxU,1340,0.048,0.679,0.098,0.913,-1,0.085624
_Ca3gOdOHxU,1341,0.062,0.518,0.131,0.89,14,0.98776
_Ca3gOdOHxU,1341,0.379,0.027,0.73,0.983,17,0.995478
_Ca3gOdOHxU,1341,0.379,0.027,0.73,0.983,14,0.995478
_Ca3gOdOHxU,1341,0.27,0.548,0.319,0.761,-1,0.574802
_Ca3gOdOHxU,1341,0.28,0.188,0.589,0.969,-1,0.127734
_Ca3gOdOHxU,1341,0.153,0.535,0.211,0.776,-1,0.345323
_Ca3gOdOHxU,1342,0.388,0.574,0.461,0.769,-1,0.90535
_Ca3gOdOHxU,1342,0.147,0.503,0.23,0.887,14,0.957078
_Ca3gOdOHxU,1342,0.082,0.529,0.124,0.784,17,0.727569
_Ca3gOdOHxU,1342,0.082,0.529,0.124,0.784,14,0.727569
_Ca3gOdOHxU,1342,0.279,0.534,0.323,0.772,-1,0.435529
_Ca3gOdOHxU,1343,0.542,0.307,0.687,0.981,-1,0.98674
_Ca3gOdOHxU,1343,0.711,0.738,0.891,0.991,80,0.978297
_Ca3gOdOHxU,1343,0.711,0.738,0.891,0.991,17,0.978297
_Ca3gOdOHxU,1343,0.711,0.738,0.891,0.991,12,0.978297
_Ca3gOdOHxU,1343,0.711,0.738,0.891,0.991,79,0.978297
_Ca3gOdOHxU,1343,0.265,0.22,0.385,0.71,80,0.984588
_Ca3gOdOHxU,1343,0.265,0.22,0.385,0.71,17,0.984588
_Ca3gOdOHxU,1343,0.265,0.22,0.385,0.71,12,0.984588
_Ca3gOdOHxU,1343,0.265,0.22,0.385,0.71,79,0.984588
_Ca3gOdOHxU,1343,0.767,0.077,0.934,0.679,-1,0.267883
_Ca3gOdOHxU,1343,0.458,0.271,0.564,0.574,-1,0.869983
_Ca3gOdOHxU,1343,0.68,0.097,0.762,0.319,-1,0.162372
_Ca3gOdOHxU,1343,0.68,0.101,0.809,0.463,-1,0.347145
_Ca3gOdOHxU,1343,0.717,0.408,0.894,0.991,-1,0.169759
_Ca3gOdOHxU,1343,0.44,0.262,0.568,0.787,-1,0.137857
_Ca3gOdOHxU,1343,0.133,0.704,0.286,0.995,14,0.995445
_Ca3gOdOHxU,1344,0.217,0.122,0.333,0.656,80,0.994844
_Ca3gOdOHxU,1344,0.217,0.122,0.333,0.656,17,0.994844
_Ca3gOdOHxU,1344,0.217,0.122,0.333,0.656,12,0.994844
_Ca3gOdOHxU,1344,0.217,0.122,0.333,0.656,79,0.994844
_Ca3gOdOHxU,1344,0.035,0.57,0.219,0.986,80,0.979777
_Ca3gOdOHxU,1344,0.035,0.57,0.219,0.986,17,0.979777
_Ca3gOdOHxU,1344,0.035,0.57,0.219,0.986,74,0.979777
_Ca3gOdOHxU,1344,0.035,0.57,0.219,0.986,14,0.979777
_Ca3gOdOHxU,1344,0.417,0.164,0.531,0.437,80,0.965971
_Ca3gOdOHxU,1344,0.417,0.164,0.531,0.437,17,0.965971
_Ca3gOdOHxU,1344,0.417,0.164,0.531,0.437,59,0.965971
_Ca3gOdOHxU,1344,0.417,0.164,0.531,0.437,12,0.965971
_Ca3gOdOHxU,1344,0.417,0.164,0.531,0.437,79,0.965971
_Ca3gOdOHxU,1344,0.88,0.07,0.965,0.459,80,0.906745
_Ca3gOdOHxU,1344,0.88,0.07,0.965,0.459,17,0.906745
_Ca3gOdOHxU,1344,0.88,0.07,0.965,0.459,14,0.906745
_Ca3gOdOHxU,1344,0.651,0.032,0.73,0.263,-1,0.457102
_Ca3gOdOHxU,1344,0.394,0.176,0.528,0.645,-1,0.161367
_Ca3gOdOHxU,1344,0.708,0.106,0.768,0.493,-1,0.054839
_Ca3gOdOHxU,1344,0.342,0.259,0.508,0.948,80,0.920737
_Ca3gOdOHxU,1344,0.342,0.259,0.508,0.948,74,0.920737
_Ca3gOdOHxU,1344,0.342,0.259,0.508,0.948,14,0.920737
_Ca3gOdOHxU,1344,0.021,0.382,0.08,0.818,-1,0.056312
_Ca3gOdOHxU,1344,0.64,0.488,0.857,0.988,80,0.996968
_Ca3gOdOHxU,1344,0.64,0.488,0.857,0.988,17,0.996968
_Ca3gOdOHxU,1344,0.64,0.488,0.857,0.988,12,0.996968
_Ca3gOdOHxU,1344,0.64,0.488,0.857,0.988,79,0.996968
_Ca3gOdOHxU,1344,0.724,0.114,0.812,0.475,-1,0.357658
_Ca3gOdOHxU,1344,0.546,0.193,0.678,0.828,80,0.996319
_Ca3gOdOHxU,1344,0.546,0.193,0.678,0.828,17,0.996319
_Ca3gOdOHxU,1344,0.546,0.193,0.678,0.828,74,0.996319
_Ca3gOdOHxU,1344,0.546,0.193,0.678,0.828,12,0.996319
_Ca3gOdOHxU,1344,0.76,0.136,0.889,0.439,-1,0.318944
_Ca3gOdOHxU,1345,0.55,0.15,0.693,0.815,17,0.997103
_Ca3gOdOHxU,1345,0.55,0.15,0.693,0.815,74,0.997103
_Ca3gOdOHxU,1345,0.55,0.15,0.693,0.815,12,0.997103
_Ca3gOdOHxU,1345,0.182,0.248,0.366,0.943,80,0.974809
_Ca3gOdOHxU,1345,0.182,0.248,0.366,0.943,17,0.974809
_Ca3gOdOHxU,1345,0.182,0.248,0.366,0.943,74,0.974809
_Ca3gOdOHxU,1345,0.182,0.248,0.366,0.943,14,0.974809
_Ca3gOdOHxU,1345,0.417,0.159,0.545,0.445,80,0.99547
_Ca3gOdOHxU,1345,0.417,0.159,0.545,0.445,17,0.99547
_Ca3gOdOHxU,1345,0.417,0.159,0.545,0.445,74,0.99547
_Ca3gOdOHxU,1345,0.417,0.159,0.545,0.445,59,0.99547
_Ca3gOdOHxU,1345,0.417,0.159,0.545,0.445,12,0.99547
_Ca3gOdOHxU,1345,0.666,0.065,0.735,0.25,-1,0.672809
_Ca3gOdOHxU,1345,0.899,0.116,0.982,0.579,80,0.861732
_Ca3gOdOHxU,1345,0.899,0.116,0.982,0.579,17,0.861732
_Ca3gOdOHxU,1345,0.899,0.116,0.982,0.579,14,0.861732
_Ca3gOdOHxU,1345,0.271,0.128,0.396,0.642,80,0.954336
_Ca3gOdOHxU,1345,0.271,0.128,0.396,0.642,74,0.954336
_Ca3gOdOHxU,1345,0.271,0.128,0.396,0.642,14,0.954336
_Ca3gOdOHxU,1345,0.644,0.333,0.917,0.982,80,0.998152
_Ca3gOdOHxU,1345,0.644,0.333,0.917,0.982,17,0.998152
_Ca3gOdOHxU,1345,0.644,0.333,0.917,0.982,74,0.998152
_Ca3gOdOHxU,1345,0.644,0.333,0.917,0.982,12,0.998152
_Ca3gOdOHxU,1345,0.644,0.333,0.917,0.982,79,0.998152
_Ca3gOdOHxU,1345,0.742,0.064,0.909,0.523,-1,0.124165
_Ca3gOdOHxU,1345,0.839,0.768,0.976,0.996,-1,0.277042
_Ca3gOdOHxU,1345,0.735,0.116,0.873,0.387,-1,0.530007
_Ca3gOdOHxU,1346,0.566,0.144,0.706,0.803,80,0.996228
_Ca3gOdOHxU,1346,0.566,0.144,0.706,0.803,17,0.996228
_Ca3gOdOHxU,1346,0.566,0.144,0.706,0.803,74,0.996228
_Ca3gOdOHxU,1346,0.566,0.144,0.706,0.803,12,0.996228
_Ca3gOdOHxU,1346,0.217,0.159,0.37,0.951,80,0.982047
_Ca3gOdOHxU,1346,0.217,0.159,0.37,0.951,17,0.982047
_Ca3gOdOHxU,1346,0.217,0.159,0.37,0.951,12,0.982047
_Ca3gOdOHxU,1346,0.217,0.159,0.37,0.951,79,0.982047
_Ca3gOdOHxU,1346,0.776,0.245,0.985,0.947,-1,0.982898
_Ca3gOdOHxU,1346,0.442,0.162,0.549,0.445,74,0.996027
_Ca3gOdOHxU,1346,0.442,0.162,0.549,0.445,12,0.996027
_Ca3gOdOHxU,1346,0.442,0.162,0.549,0.445,79,0.996027
_Ca3gOdOHxU,1346,0.442,0.162,0.549,0.445,80,0.996027
_Ca3gOdOHxU,1346,0.442,0.162,0.549,0.445,17,0.996027
_Ca3gOdOHxU,1346,0.442,0.162,0.549,0.445,59,0.996027
_Ca3gOdOHxU,1346,0.279,0.149,0.397,0.882,-1,0.438119
_Ca3gOdOHxU,1346,0.852,0.164,0.954,0.36,-1,0.256882
_Ca3gOdOHxU,1346,0.295,0.15,0.386,0.445,-1,0.521846
_Ca3gOdOHxU,1347,0.539,0.155,0.685,0.797,80,0.996616
_Ca3gOdOHxU,1347,0.539,0.155,0.685,0.797,17,0.996616
_Ca3gOdOHxU,1347,0.539,0.155,0.685,0.797,74,0.996616
_Ca3gOdOHxU,1347,0.539,0.155,0.685,0.797,12,0.996616
_Ca3gOdOHxU,1347,0.805,0.212,0.987,0.91,-1,0.957717
_Ca3gOdOHxU,1347,0.233,0.16,0.407,0.946,80,0.981731
_Ca3gOdOHxU,1347,0.233,0.16,0.407,0.946,17,0.981731
_Ca3gOdOHxU,1347,0.233,0.16,0.407,0.946,12,0.981731
_Ca3gOdOHxU,1347,0.233,0.16,0.407,0.946,79,0.981731
_Ca3gOdOHxU,1347,0.456,0.183,0.553,0.458,17,0.993872
_Ca3gOdOHxU,1347,0.456,0.183,0.553,0.458,74,0.993872
_Ca3gOdOHxU,1347,0.456,0.183,0.553,0.458,59,0.993872
_Ca3gOdOHxU,1347,0.456,0.183,0.553,0.458,12,0.993872
_Ca3gOdOHxU,1347,0.7,0.129,0.76,0.262,17,0.974525
_Ca3gOdOHxU,1347,0.7,0.129,0.76,0.262,11,0.974525
_Ca3gOdOHxU,1347,0.7,0.129,0.76,0.262,79,0.974525
_Ca3gOdOHxU,1347,0.755,0.516,0.953,0.983,-1,0.411331
_Ca3gOdOHxU,1347,0.321,0.156,0.426,0.617,-1,0.075608
_Ca3gOdOHxU,1347,0.449,0.187,0.552,0.71,-1,0.065933
_Ca3gOdOHxU,1348,0.233,0.155,0.395,0.943,-1,0.983516
_Ca3gOdOHxU,1348,0.809,0.189,0.985,0.782,-1,0.853304
_Ca3gOdOHxU,1348,0.56,0.161,0.695,0.805,80,0.997359
_Ca3gOdOHxU,1348,0.56,0.161,0.695,0.805,17,0.997359
_Ca3gOdOHxU,1348,0.56,0.161,0.695,0.805,74,0.997359
_Ca3gOdOHxU,1348,0.56,0.161,0.695,0.805,12,0.997359
_Ca3gOdOHxU,1348,0.738,0.324,0.962,0.97,-1,0.720119
_Ca3gOdOHxU,1348,0.442,0.181,0.566,0.461,80,0.984844
_Ca3gOdOHxU,1348,0.442,0.181,0.566,0.461,59,0.984844
_Ca3gOdOHxU,1348,0.442,0.181,0.566,0.461,12,0.984844
_Ca3gOdOHxU,1348,0.442,0.181,0.566,0.461,79,0.984844
_Ca3gOdOHxU,1348,0.207,0.008,0.278,0.275,-1,0.50317
_Ca3gOdOHxU,1348,0.711,0.135,0.77,0.257,80,0.81169
_Ca3gOdOHxU,1348,0.711,0.135,0.77,0.257,17,0.81169
_Ca3gOdOHxU,1348,0.711,0.135,0.77,0.257,11,0.81169
_Ca3gOdOHxU,1348,0.711,0.135,0.77,0.257,79,0.81169
_Ca3gOdOHxU,1348,0.714,0.137,0.812,0.419,-1,0.151405
_Ca3gOdOHxU,1348,0.832,0.191,0.959,0.511,-1,0.054825
_Ca3gOdOHxU,1348,0.438,0.187,0.566,0.713,-1,0.1867
_Ca3gOdOHxU,1348,0.867,0.195,0.983,0.612,-1,0.080425
_Ca3gOdOHxU,1349,0.764,0.158,0.986,0.956,80,0.99436
_Ca3gOdOHxU,1349,0.764,0.158,0.986,0.956,17,0.99436
_Ca3gOdOHxU,1349,0.764,0.158,0.986,0.956,12,0.99436
_Ca3gOdOHxU,1349,0.764,0.158,0.986,0.956,79,0.99436
